Phoenix,33.5995107,-111.9895773,5.0,true
Phoenix,33.6399009,-112.0100999,2.5,true
Phoenix,33.6275483,-112.0595603,5.0,true
Phoenix,33.5878339,-112.1180773,1.5,true
Phoenix,33.481249,-112.219404,1.5,true
Phoenix,33.6888484086,-111.979444714,4.0,true
Phoenix,33.30693,-111.998863,4.5,true
Phoenix,33.5828054,-112.0134951,1.0,true
Phoenix,33.4887405,-112.0770647,2.5,true
Phoenix,33.8740033,-112.150162,2.0,true
Phoenix,33.5389297,-112.0638277,2.5,true
Phoenix,33.4921154,-112.1256507,2.0,true
Phoenix,33.5244197,-112.1160951,3.0,true
Phoenix,33.6520606,-111.9312713,2.5,true
Phoenix,33.3922292,-111.9942296,1.0,true
Phoenix,33.453049,-112.0755254,4.0,true
Phoenix,33.6289952,-112.1370601,5.0,true
Phoenix,33.6759724,-111.9644325,5.0,true
Phoenix,33.5092195,-112.0411403,4.5,true
Phoenix,33.0143635587,-111.97978712,1.5,false
Phoenix,33.5086548,-112.0457372,4.5,true
Phoenix,33.5814492,-112.1263247,4.0,true
Phoenix,33.4806537,-112.0191484,4.5,true
Phoenix,33.306607,-111.998885,5.0,true
Phoenix,33.597322,-112.014589,4.0,true
Phoenix,33.5960555,-111.979672,5.0,true
Phoenix,33.6095921,-112.0990788,3.5,true
Phoenix,33.4321127,-112.169869,3.0,true
Phoenix,33.675346,-112.088547,5.0,true
Phoenix,33.493736,-112.16999,4.0,true
Phoenix,33.572757,-112.124016,1.0,true
Phoenix,33.5089602511,-112.083414397,4.5,true
Phoenix,33.586292,-112.105969,5.0,true
Phoenix,33.4674145,-112.098701,3.5,true
Phoenix,33.554315,-112.0981948,5.0,true
Phoenix,33.3917798242,-112.095735408,4.5,true
Phoenix,33.297206,-111.996167,2.0,true
Phoenix,33.5110405,-112.013422,4.0,true
Phoenix,33.5961902,-112.1206299,5.0,true
Phoenix,33.4473894791,-112.0884774,5.0,true
Phoenix,33.376977,-112.029821,3.0,true
Phoenix,33.470194,-112.074893,2.5,true
Phoenix,33.4801001,-112.0155763,4.5,true
Phoenix,33.3478269,-111.9824069,3.5,true
Phoenix,33.6635297262,-112.029755295,3.5,true
Phoenix,33.4376595923,-111.996631613,4.0,true
Phoenix,33.6831806,-112.0986832,4.5,true
Phoenix,33.708636,-112.110187,3.0,true
Phoenix,33.570699,-112.0656091,3.5,true
Phoenix,33.5689294,-112.0710274,3.5,true
Phoenix,33.6402274,-111.9894136,4.0,true
Phoenix,33.480835,-112.133317,2.5,true
Phoenix,33.466093,-111.980381,4.5,true
Phoenix,33.627402294,-112.009947673,5.0,true
Phoenix,33.3168041,-112.0054596,4.0,true
Phoenix,33.4667716102,-112.072746232,4.5,true
Phoenix,33.675675,-111.9793567,4.0,true
Phoenix,33.639987,-112.019361,3.5,true
Phoenix,33.4338945547,-111.996408471,2.0,true
Phoenix,33.4946714,-112.2177826,3.5,true
Phoenix,33.510465,-111.993542,5.0,true
Phoenix,33.4653221791,-112.082346988,3.5,true
Phoenix,33.4661954484,-112.118848711,2.5,true
Phoenix,33.6822003,-112.1058502,4.0,true
Phoenix,33.4967566,-112.1532402,1.5,true
Phoenix,33.2755184,-111.9818665,2.5,true
Phoenix,33.6259486,-111.9991245,4.5,true
Phoenix,33.4942311,-112.2166975,4.0,true
Phoenix,33.4694647,-112.0672958,1.0,true
Phoenix,33.4459533,-112.0714496,5.0,true
Phoenix,33.6552144181,-112.030381182,3.5,true
Phoenix,33.7014811921,-112.10313338,3.5,true
Phoenix,33.5238438,-112.1102822,3.5,true
Phoenix,33.3480616,-111.9820214,3.5,true
Phoenix,33.4480003,-112.0730318,5.0,true
Phoenix,33.4550206,-112.0756306,2.0,true
Phoenix,33.3044818,-111.9852834,2.0,true
Phoenix,33.6021872,-111.9836094,3.0,true
Phoenix,33.508818,-112.042839,4.5,true
Phoenix,33.5151666,-112.0638242,3.0,true
Phoenix,33.4827511,-112.0734569,5.0,true
Phoenix,33.6264184,-112.0132464,3.5,true
Phoenix,33.6104665,-112.1332663,2.5,true
Phoenix,33.6092605,-112.132228,3.5,true
Phoenix,33.5030586,-112.0559889,4.0,true
Phoenix,33.4790170421,-111.997569943,3.5,true
Phoenix,33.6760233,-112.1012098,5.0,true
Phoenix,33.6422058,-112.0121219,3.5,true
Phoenix,33.5689651,-112.0637668,4.0,true
Phoenix,33.545053,-112.0481216,5.0,true
Phoenix,33.495005,-111.984967,2.5,true
Phoenix,33.408262,-112.0019593,5.0,true
Phoenix,33.4334553359,-112.164772153,1.5,true
Phoenix,33.4968132,-112.1609056,5.0,true
Phoenix,33.6829005,-112.0846537,5.0,true
Phoenix,33.4971753,-112.012423,5.0,true
Phoenix,33.495315456,-111.993781739,5.0,true
Phoenix,33.641537,-112.049513,4.0,true
Phoenix,33.4584453,-112.0694742,5.0,true
Phoenix,33.6417709361,-111.994291218,4.5,true
Phoenix,33.7107164,-112.1096746,5.0,true
Phoenix,33.4789751613,-111.999222385,3.5,true
Phoenix,33.4558709,-112.0722832,3.5,true
Phoenix,33.6745841,-112.0301637,4.5,true
Phoenix,33.6975602,-112.0882543,4.0,true
Phoenix,33.6765423,-111.966362,2.0,true
Phoenix,33.4944,-111.9964209,5.0,true
Phoenix,33.480477,-112.066069,4.0,true
Phoenix,33.6081326,-111.9866658,2.5,true
Phoenix,33.6374998,-111.995614,4.5,true
Phoenix,33.6021495,-111.9765435,3.5,true
Phoenix,33.6260237791,-112.019645867,2.5,true
Phoenix,33.6412315,-112.025171,4.0,true
Phoenix,33.408483,-111.9789861,4.0,true
Phoenix,33.4203807,-111.9807054,4.5,true
Phoenix,33.4356207,-112.0095457,4.0,true
Phoenix,33.7997742,-112.1262605,4.0,true
Phoenix,33.6386449,-112.051399,4.5,true
Phoenix,33.6651135,-112.1116785,5.0,true
Phoenix,33.4900011,-112.0802414,5.0,true
Phoenix,33.6761904,-111.9783631,5.0,true
Phoenix,33.4490459,-111.9794863,2.5,true
Phoenix,33.5825072,-112.1477325,4.5,true
Phoenix,33.5665160008,-112.097874539,2.0,true
Phoenix,33.5718947,-112.0878459,4.5,true
Phoenix,33.4945685,-112.0031635,5.0,true
Phoenix,33.4823232,-111.9863677,2.5,true
Phoenix,33.695254,-112.102057,4.0,true
Phoenix,33.6789534,-112.1079546,4.5,true
Phoenix,33.3044818,-111.9852834,3.0,true
Phoenix,33.5821122,-112.0117156,4.5,true
Phoenix,33.5228446,-112.0687779,4.5,true
Phoenix,33.6401404,-112.1288005,3.0,true
Phoenix,33.503758,-112.0132842,5.0,true
Phoenix,33.5103461,-111.9968077,3.0,true
Phoenix,33.7260769,-112.202554,5.0,true
Phoenix,33.5086022,-112.0356449,4.5,true
Phoenix,33.4950096,-112.0164053,4.0,true
Phoenix,33.5076785093,-112.036223388,3.5,true
Phoenix,33.7130867,-112.111637,3.5,true
Phoenix,33.4809084,-112.0173457,5.0,true
Phoenix,33.5381695905,-112.147947018,1.0,true
Phoenix,33.443909,-112.070122,3.0,true
Phoenix,33.6401823,-112.0102445,3.5,true
Phoenix,33.6081039,-112.0667512,4.0,true
Phoenix,33.516176,-112.0545828,5.0,true
Phoenix,33.5113902,-112.065345,4.5,true
Phoenix,33.4649029,-112.1514527,3.0,true
Phoenix,33.502477,-112.0470268,4.5,true
Phoenix,33.681364,-112.0835577,4.0,true
Phoenix,33.5973469,-112.1072528,4.0,true
Phoenix,33.6401634,-112.0271725,4.0,true
Phoenix,33.6396352,-111.9778682,3.0,true
Phoenix,33.5981674,-112.150726,5.0,true
Phoenix,33.6383974,-112.0681419,2.0,true
Phoenix,33.5103784,-112.0466077,2.5,true
Phoenix,33.5385342,-112.0468037,4.0,true
Phoenix,33.3048702,-111.9894638,4.0,true
Phoenix,33.5791463645,-112.052983119,4.5,true
Phoenix,33.640232,-111.979545,3.0,true
Phoenix,33.6364503,-112.0118669,2.5,true
Phoenix,33.4765,-112.224647,1.5,true
Phoenix,33.4956935447,-112.000433088,4.5,true
Phoenix,33.426485,-112.080802,2.0,true
Phoenix,33.5961862,-112.0361235,4.0,true
Phoenix,33.6042036,-112.037312,4.0,true
Phoenix,33.6272938,-112.0893682,5.0,true
Phoenix,33.6782379,-112.1012912,5.0,true
Phoenix,33.5533741461,-112.133723692,3.0,true
Phoenix,33.6312804,-112.0313417,5.0,true
Phoenix,33.494335,-112.0391821,4.5,true
Phoenix,33.6409418213,-112.092226781,4.5,true
Phoenix,33.4495069,-112.075324,3.0,true
Phoenix,33.4666911,-112.1521488,2.5,true
Phoenix,33.596305048,-111.980055501,5.0,true
Phoenix,33.5532465,-112.0571245,4.0,true
Phoenix,33.4841741,-112.0714416,1.5,true
Phoenix,33.8018515,-112.1276443,3.5,true
Phoenix,33.4516155,-112.0905491,3.5,true
Phoenix,33.4942713,-112.2178347,4.0,true
Phoenix,33.4880009,-112.0841842,4.5,true
Phoenix,33.5964409533,-112.06466874,3.0,true
Phoenix,33.5611678,-112.0656984,3.0,true
Phoenix,33.567452,-112.073536,4.0,true
Phoenix,33.5076828,-112.0459694,4.0,true
Phoenix,33.6517029,-111.9350045,4.5,true
Phoenix,33.4808851,-112.1356299,2.0,true
Phoenix,33.4505546,-112.0988431,2.5,true
Phoenix,33.5073301,-112.1505477,3.5,true
Phoenix,33.3035053,-111.99869,4.0,true
Phoenix,33.5832952,-112.1206868,2.5,true
Phoenix,33.5780643,-112.1009869,5.0,true
Phoenix,33.574814,-112.121266,3.5,true
Phoenix,33.321479,-111.977415,2.5,true
Phoenix,33.4352284,-111.9978273,2.0,true
Phoenix,33.6017858736,-111.98207448,4.5,true
Phoenix,33.5098142,-112.0610062,4.5,true
Phoenix,33.4937265,-112.0609919,5.0,true
Phoenix,33.4955326,-112.2221158,4.5,true
Phoenix,33.4467082954,-112.030097432,3.5,true
Phoenix,33.6711309766,-112.028167248,4.0,true
Phoenix,33.5031048,-112.0654629,5.0,true
Phoenix,33.5097244,-112.137331,3.5,true
Phoenix,33.5833053,-112.1108782,2.5,true
Phoenix,33.4843926,-112.1235417,5.0,true
Phoenix,33.3210977,-111.978812,2.5,true
Phoenix,33.304138,-111.978392,2.5,true
Phoenix,33.5218642,-112.0734658,5.0,true
Phoenix,33.4942109,-111.9874808,5.0,true
Phoenix,33.4800837974,-112.15350654,3.0,true
Phoenix,33.6212205,-112.0308998,5.0,true
Phoenix,33.6890378,-112.0993993,1.5,true
Phoenix,33.5514333844,-112.056636885,4.0,true
Phoenix,33.508828,-112.042846,3.0,true
Phoenix,33.5087117,-112.045781,3.5,true
Phoenix,33.6782379,-112.1012912,5.0,true
Phoenix,33.6771623332,-111.975489178,3.0,true
Phoenix,33.4959522,-112.029749,4.5,true
Phoenix,33.574019,-112.104021,5.0,true
Phoenix,33.4989929199,-112.013557434,5.0,true
Phoenix,33.4653566,-112.0443279,2.5,true
Phoenix,33.683155,-112.082037,3.0,true
Phoenix,33.644843,-111.994234,4.0,true
Phoenix,33.308345,-111.979179,3.0,true
Phoenix,33.5018636,-112.1509613,4.0,true
Phoenix,33.497436,-112.083878,4.5,true
Phoenix,33.433753,-112.016786,3.5,true
Phoenix,33.507455,-112.040131,2.5,true
Phoenix,33.4807797,-112.0079323,5.0,true
Phoenix,33.684207,-112.118282,2.5,true
Phoenix,33.4510721,-112.0747304,4.0,true
Phoenix,33.4951552,-112.0828632,4.5,true
Phoenix,33.5314084,-112.0654135,3.5,true
Phoenix,33.511677977,-112.065342366,4.0,true
Phoenix,33.4943965,-111.9955077,4.5,true
Phoenix,33.445682,-112.069322,2.5,true
Phoenix,33.6666997,-112.1233078,3.5,true
Phoenix,33.4826157164,-111.986426027,4.0,true
Phoenix,33.6254251,-112.0307179,5.0,true
Phoenix,33.5464559,-112.0516258,3.5,true
Phoenix,33.4847321,-112.0733205,4.0,true
Phoenix,33.5106684,-112.029752,5.0,true
Phoenix,33.3481901716,-111.983333291,4.0,true
Phoenix,33.4586550603,-112.071556028,2.5,true
Phoenix,33.4372534,-112.182455,4.5,true
Phoenix,33.4372015,-112.0656044,2.0,true
Phoenix,33.5092195,-112.0411403,3.0,true
Phoenix,33.4506964,-112.0000523,3.0,true
Phoenix,33.6524229,-111.9277668,4.0,true
Phoenix,33.4483771,-112.0740373,5.0,true
Phoenix,33.4751508,-111.986576,2.5,true
Phoenix,33.6406782417,-112.110540078,4.5,true
Phoenix,33.688217,-111.98029,4.0,true
Phoenix,33.555787,-112.046734,1.0,true
Phoenix,33.6381310359,-112.233647108,3.5,true
Phoenix,33.4765,-112.224647,2.0,true
Phoenix,33.4538669,-112.0733662,3.5,true
Phoenix,33.5651587,-112.1370601,3.0,true
Phoenix,33.4802449,-111.9836499,3.0,true
Phoenix,33.6882018,-112.0994944,4.5,true
Phoenix,33.3334726,-111.9782391,5.0,true
Phoenix,33.3217312,-111.9821741,4.0,true
Phoenix,33.5382419,-112.1146912,4.0,true
Phoenix,33.5987434,-111.978676,4.5,true
Phoenix,33.6109899,-111.9981776,4.0,true
Phoenix,33.5170064113,-112.064651345,4.0,true
Phoenix,33.5237004,-112.0482435,3.5,true
Phoenix,33.538299,-112.1499721,3.5,true
Phoenix,33.6415265,-111.9925875,4.5,true
Phoenix,33.7101008,-112.1124809,3.5,true
Phoenix,33.4557075,-112.0720114,3.5,true
Phoenix,33.4371668,-112.1037715,5.0,true
Phoenix,33.4483771,-112.0740373,5.0,true
Phoenix,33.5550292702,-112.132381126,3.0,true
Phoenix,33.577538,-112.126972,4.5,true
Phoenix,33.477997,-112.260375,2.0,true
Phoenix,33.3928073,-112.0976926,3.5,true
Phoenix,33.538927,-112.048079,3.0,true
Phoenix,33.448587,-112.072102,2.5,true
Phoenix,33.4868087,-112.1228002,2.5,true
Phoenix,33.511318,-112.1135141,1.5,true
Phoenix,33.479932,-111.98879,3.5,true
Phoenix,33.5818694,-111.9826614,5.0,true
Phoenix,33.538277,-112.108974,5.0,true
Phoenix,33.639938,-112.118913,3.0,true
Phoenix,33.4657501,-112.2415752,5.0,true
Phoenix,33.3044162733,-111.983551971,3.5,true
Phoenix,33.5246963,-112.1376815,5.0,true
Phoenix,33.4493248,-112.0764446,3.5,true
Phoenix,33.505096,-112.051377,1.5,true
Phoenix,33.641301,-112.006681,3.5,true
Phoenix,33.4670946,-112.2395634,2.0,true
Phoenix,33.678615,-111.9746066,3.0,true
Phoenix,33.2961356,-111.996286,3.0,true
Phoenix,33.4653345,-112.0655975,1.5,true
Phoenix,33.546583,-112.0469306,4.0,true
Phoenix,33.598145,-112.0069922,4.0,true
Phoenix,33.6399438,-112.0009463,2.5,true
Phoenix,33.4352284,-111.9978273,3.5,true
Phoenix,33.449188,-112.0772,5.0,true
Phoenix,33.6543072884,-112.00740695,2.0,true
Phoenix,33.3070892,-111.9786561,2.5,true
Phoenix,33.5232447363,-112.046871378,4.0,true
Phoenix,33.447947405,-112.0740373,2.5,true
Phoenix,33.4923203,-112.0483454,3.5,true
Phoenix,33.3044612,-111.9945753,4.5,true
Phoenix,33.5812783,-112.1286287,5.0,true
Phoenix,33.5981698,-112.1507483,3.5,true
Phoenix,33.542497,-112.0920952,3.0,true
Phoenix,33.5763969,-112.1038851,3.0,true
Phoenix,33.553663,-112.109708,2.5,true
Phoenix,33.6755797,-111.9648884,1.0,true
Phoenix,33.50283,-111.996304,3.5,true
Phoenix,33.6403418,-112.1106724,4.5,true
Phoenix,33.4814408,-112.0129072,4.0,true
Phoenix,33.4892158,-112.0132396,3.0,true
Phoenix,33.2961356,-111.996286,3.5,true
Phoenix,33.5960555,-111.979672,5.0,true
Phoenix,33.5228446,-112.0687779,5.0,true
Phoenix,33.676089,-111.9719522,2.0,true
Phoenix,33.5651587,-112.1370601,1.0,true
Phoenix,33.6420082,-112.0659332,1.0,true
Phoenix,33.639918,-112.049356,2.5,true
Phoenix,33.5676023799,-112.065694369,5.0,true
Phoenix,33.641537,-112.049513,3.0,true
Phoenix,33.6024764,-112.1002252,4.5,true
Phoenix,33.4484911,-112.0744277,2.5,true
Phoenix,33.449287,-111.9876957,4.5,true
Phoenix,33.508956,-112.0666639,4.5,true
Phoenix,33.5092746,-112.0365417,5.0,true
Phoenix,33.4951374,-112.2072933,1.5,true
Phoenix,33.3488818,-111.9765305,4.0,true
Phoenix,33.2922774,-111.9809791,4.5,true
Phoenix,33.4475275954,-112.07275913,3.5,true
Phoenix,33.495873,-112.0298675,3.0,true
Phoenix,33.4554106,-112.0648682,5.0,true
Phoenix,33.6272938,-112.0893682,5.0,true
Phoenix,33.5051739,-112.067263,4.0,true
Phoenix,33.6268777,-111.9942251,4.5,true
Phoenix,33.6403197,-112.0116232,3.0,true
Phoenix,33.5553505446,-112.133210322,4.0,true
Phoenix,33.6412515,-112.001298,5.0,true
Phoenix,33.4804162,-112.1252402,4.5,true
Phoenix,33.4669617,-111.9959631,4.0,true
Phoenix,33.4483771,-112.0740373,5.0,true
Phoenix,33.508559,-112.0276524,5.0,true
Phoenix,33.5094383,-112.0292621,4.0,true
Phoenix,33.6364503,-112.0118669,3.5,true
Phoenix,33.5843976,-112.0992621,3.0,true
Phoenix,33.4304204,-112.0448425,2.0,true
Phoenix,33.5125114,-112.0542722,2.5,true
Phoenix,33.6075745,-112.0917122,4.5,true
Phoenix,33.479701,-112.045902,1.5,true
Phoenix,33.3769479523,-112.17076052,2.5,true
Phoenix,33.628254,-112.028064,5.0,true
Phoenix,33.4507534,-112.079601,3.5,true
Phoenix,33.512155,-112.135856,1.5,true
Phoenix,33.468893,-112.117781,3.5,true
Phoenix,33.5059704,-112.0827347,4.0,true
Phoenix,33.6301039,-112.1343852,3.0,true
Phoenix,33.4968132,-112.1609056,3.0,true
Phoenix,33.511083,-112.1173346,2.5,true
Phoenix,33.6401342833,-112.027294907,5.0,true
Phoenix,33.599378479,-111.989476705,4.0,true
Phoenix,33.30579,-111.981018,4.0,true
Phoenix,33.508901,-112.063091,3.5,true
Phoenix,33.5100647,-112.0741766,4.0,true
Phoenix,33.6037282,-111.9765897,3.0,true
Phoenix,33.4552388,-112.0867795,4.5,true
Phoenix,33.559821,-112.065735,4.0,true
Phoenix,33.603617,-112.071676,4.5,true
Phoenix,33.630549,-111.995452,5.0,true
Phoenix,33.5661459,-112.0665404,4.5,true
Phoenix,33.432013,-112.0655011,4.5,true
Phoenix,33.481036,-112.119087,3.0,true
Phoenix,33.6079252,-112.0632763,4.5,true
Phoenix,33.6412725,-112.0649704,3.5,true
Phoenix,33.448263,-112.073821,5.0,true
Phoenix,33.642957,-112.100895,5.0,true
Phoenix,33.678615,-111.9746066,2.5,true
Phoenix,33.5555964,-112.133732,2.0,true
Phoenix,33.458928,-112.0655978,2.5,true
Phoenix,33.6029074073,-111.987776475,3.0,true
Phoenix,33.6126475047,-111.99730318,5.0,true
Phoenix,33.4952900055,-111.979879816,4.5,true
Phoenix,33.5227283,-112.0480071,3.0,true
Phoenix,33.4470635,-112.0720131,5.0,true
Phoenix,33.5006583,-112.1513471,1.5,true
Phoenix,33.4528286,-111.9904128,2.0,true
Phoenix,33.5241434939,-112.047066045,3.5,true
Phoenix,33.4370652,-112.103783,4.0,true
Phoenix,33.4924814,-112.064539,3.0,true
Phoenix,33.465772,-112.082382,3.5,true
Phoenix,33.4631161,-112.0570655,5.0,true
Phoenix,33.6111282077,-111.998512848,3.5,true
Phoenix,33.658915,-112.091834,3.5,true
Phoenix,33.6068351,-112.0656855,5.0,true
Phoenix,33.5251835,-112.1304543,3.0,true
Phoenix,33.4600625,-112.1799651,4.5,true
Phoenix,33.4797564,-111.9941067,4.0,true
Phoenix,33.6893937,-112.0416754,4.5,true
Phoenix,33.819339,-112.031922,4.0,true
Phoenix,33.508711,-112.02943,4.0,true
Phoenix,33.465355,-111.979613,1.5,true
Phoenix,33.654852056,-111.929140091,4.5,true
Phoenix,33.6703893,-112.0310149,4.0,true
Phoenix,33.7977606,-112.1208432,4.0,true
Phoenix,33.480726,-112.079483,2.5,true
Phoenix,33.532651068,-112.10602283,3.5,true
Phoenix,33.7577186,-112.0215177,4.0,true
Phoenix,33.6629442,-112.0182329,5.0,true
Phoenix,33.4952406,-111.991589,3.5,true
Phoenix,33.6416092,-111.9834803,3.0,true
Phoenix,33.5233189324,-112.134091701,1.0,true
Phoenix,33.5380162,-112.063202,4.0,true
Phoenix,33.4967961,-112.0833853,3.0,true
Phoenix,33.4298307,-112.0646636,4.5,true
Phoenix,33.4454657,-112.053897,2.0,true
Phoenix,33.448997,-112.024195,3.5,true
Phoenix,33.4040693,-112.029752,5.0,true
Phoenix,33.4516523,-112.0397432,5.0,true
Phoenix,33.4869,-112.0241,5.0,true
Phoenix,33.6400952,-111.9925361,3.5,true
Phoenix,33.4226271,-111.9909309,5.0,true
Phoenix,33.497799,-112.01388,3.0,true
Phoenix,33.4752366,-111.9613834,5.0,true
Phoenix,33.6410612,-112.0475493,3.5,true
Phoenix,33.4354656,-112.0071714,4.0,true
Phoenix,33.6021872,-111.9836094,4.5,true
Phoenix,33.45,-111.97,5.0,true
Phoenix,33.6211191,-112.0300425,2.0,true
Phoenix,33.6249403,-112.1125777,3.5,true
Phoenix,33.4769075,-111.9763455,3.5,true
Phoenix,33.5093931306,-112.056656152,3.5,true
Phoenix,33.5094373,-112.058501,4.0,true
Phoenix,33.6893937,-112.0416754,5.0,true
Phoenix,33.714306977,-112.111616135,3.0,true
Phoenix,33.741851,-112.106689,3.5,true
Phoenix,33.4498699,-111.9950312,3.0,true
Phoenix,33.4950866699,-111.98915863,5.0,true
Phoenix,33.4913979,-112.069736,3.0,true
Phoenix,33.571656,-112.064362,4.5,true
Phoenix,33.4954215852,-112.235797843,2.0,true
Phoenix,33.6559948,-112.1328264,3.5,true
Phoenix,33.4660101,-112.0152837,4.0,true
Phoenix,33.4656171,-112.0364065,4.5,true
Phoenix,33.5419147,-112.0475213,5.0,true
Phoenix,33.6413010557,-112.006681077,4.5,true
Phoenix,33.5371638,-112.1329258,3.0,true
Phoenix,33.6952007,-112.1049824,4.5,true
Phoenix,33.6125018,-111.9791228,5.0,true
Phoenix,33.5049336,-112.0567149,5.0,true
Phoenix,33.4313364,-112.040963,3.0,true
Phoenix,33.599509,-111.97845,4.0,true
Phoenix,33.470946,-112.1175322,3.5,true
Phoenix,33.5226442,-112.0486027,3.0,true
Phoenix,33.4804271,-112.0485709,1.5,true
Phoenix,33.4469011,-112.0748081,3.5,true
Phoenix,33.508711,-112.02943,3.5,true
Phoenix,33.6569065,-111.9298903,3.5,true
Phoenix,33.522359,-112.0645588,4.5,true
Phoenix,33.4937717,-112.1277206,1.5,true
Phoenix,33.4808180912,-111.995933722,4.0,true
Phoenix,33.4796866,-111.9829858,3.5,true
Phoenix,33.6442941,-112.0313692,3.0,true
Phoenix,33.6128679,-111.9779769,5.0,true
Phoenix,33.654073,-111.9784904,2.0,true
Phoenix,33.6405906677,-112.029123942,3.5,true
Phoenix,33.5510159,-112.0570543,4.0,true
Phoenix,33.4358443,-111.9979831,3.5,true
Phoenix,33.6395712525,-112.047293385,4.5,true
Phoenix,33.5664521,-112.1179988,3.0,true
Phoenix,33.4284531434,-112.223193216,1.5,true
Phoenix,33.4554481,-111.9884856,3.5,true
Phoenix,33.601554,-111.9837624,5.0,true
Phoenix,33.3066671,-111.9799302,3.0,true
Phoenix,33.351721,-111.9726603,5.0,true
Phoenix,33.5107015,-111.9863975,5.0,true
Phoenix,33.6407662,-112.0963527,4.5,true
Phoenix,33.3276429,-111.9799254,1.5,true
Phoenix,33.458863,-112.092307,5.0,true
Phoenix,33.4606832,-112.1696783,2.0,true
Phoenix,33.585205,-112.107424,4.5,true
Phoenix,33.57751,-112.0565997,4.0,true
Phoenix,33.6021872,-111.9836094,4.0,true
Phoenix,33.306054877,-111.974927807,3.5,true
Phoenix,33.495523,-112.256472,3.5,true
Phoenix,33.4861484,-112.0996515,3.0,true
Phoenix,33.403123,-112.012929,2.5,true
Phoenix,33.7372461,-112.1549442,5.0,true
Phoenix,33.5817221,-111.9918071,4.0,true
Phoenix,33.6325709,-112.0140293,5.0,true
Phoenix,33.6384528,-111.979828,2.0,true
Phoenix,33.7101008,-112.1124809,3.5,true
Phoenix,33.4936882,-112.0462058,4.0,true
Phoenix,33.4009251,-112.0097476,3.0,true
Phoenix,33.714174,-112.1432279,3.5,true
Phoenix,33.420843,-112.2245607,4.0,true
Phoenix,33.5085665,-112.011772,3.0,true
Phoenix,33.6757265758,-111.971629316,3.0,true
Phoenix,33.5691369028,-112.120358001,4.0,true
Phoenix,33.4790158,-112.0479886,4.0,true
Phoenix,33.437004,-112.072117,4.5,true
Phoenix,33.4585108,-112.0678078,3.5,true
Phoenix,33.6021872,-111.9836094,3.5,true
Phoenix,33.4945447,-112.0306794,4.0,true
Phoenix,33.6133670766,-112.064630002,4.0,true
Phoenix,33.6758658,-111.9650603,4.0,true
Phoenix,33.5087094,-112.1400408,4.5,true
Phoenix,33.4998461,-112.0825915,3.0,true
Phoenix,33.5090177,-111.996308,4.0,true
Phoenix,33.639984,-112.027277,5.0,true
Phoenix,33.4951454,-112.0149435,5.0,true
Phoenix,33.4960222,-112.0140681,4.0,true
Phoenix,33.4499672,-112.0702225,5.0,true
Phoenix,33.5986921,-111.9783076,3.0,true
Phoenix,33.6400795969,-112.001055479,3.0,true
Phoenix,33.5059724186,-111.987092805,4.0,true
Phoenix,33.49509,-112.024456,3.5,true
Phoenix,33.3209487,-111.9908278,5.0,true
Phoenix,33.4778891054,-112.254362963,2.5,true
Phoenix,33.4780654,-112.2256247,2.0,true
Phoenix,33.4813036,-112.2023452,3.0,true
Phoenix,33.6752372,-111.9756194,3.0,true
Phoenix,33.402687,-112.07415,4.5,true
Phoenix,33.3471603897,-111.975380033,1.0,true
Phoenix,33.4799186,-111.9942959,4.0,true
